ID,Latitude,Longitude,Date/Hour,Type,Map,City,Reliability,Number comments,Number thumbs up
314245,44.434594,25.986564,23-08-2020 15:29,Minor,București,București,6,0,1
314247,44.479538,26.101495,23-08-2020 15:57,Minor,București,București,10,0,6
314330,44.462134,26.133309,23-08-2020 16:34,Major,București,București,10,0,5
314331,44.405126,26.135352,23-08-2020 16:39,Minor,București,București,10,0,13
314332,44.394537,26.187476,23-08-2020 16:40,Minor,București,București,6,0,1
314333,44.451775,26.120182,23-08-2020 16:57,Minor,București,București,9,0,4
314408,44.445849,26.112368,23-08-2020 17:54,Major,București,București,10,0,19
314409,44.441934,26.165943,23-08-2020 17:56,Major,București,București,10,1,87
314410,44.450978,26.235086,23-08-2020 17:57,Minor,București,Pantelimon,10,2,12
314493,44.423466,26.151598,23-08-2020 18:28,Minor,București,București,9,1,2
314494,44.425748,26.015017,23-08-2020 18:37,Minor,București,București,10,0,6
314495,44.435479,25.977901,23-08-2020 18:58,Minor,București,București,6,0,1
314567,44.484652,26.024421,23-08-2020 19:06,Minor,București,București,10,0,6
314568,44.4662,26.085884,23-08-2020 19:29,Minor,București,București,6,0,1
314569,44.475303,26.124518,23-08-2020 19:31,Minor,București,București,10,2,19
314570,44.35897,25.992663,23-08-2020 19:56,Minor,București,Măgurele,8,0,2
314645,44.535469,26.07204,23-08-2020 20:10,Minor,București,,10,0,20
314647,44.516476,26.038778,23-08-2020 20:32,Minor,București,București,6,1,0
314713,44.392031,26.098353,23-08-2020 21:15,Major,București,București,10,0,18
314764,44.436768,26.168047,23-08-2020 22:25,Minor,București,București,8,0,2
314765,44.408739,26.086602,23-08-2020 22:21,Minor,București,București,10,4,14
