ID,Latitude,Longitude,Date/Hour,Type,Map,City,Reliability,Number comments,Number thumbs up
347859,44.443771,26.235777,19-09-2020 12:57,Minor,București,Pantelimon,10,0,5
347896,44.487575,26.016899,19-09-2020 13:03,Minor,București,București,10,0,4
347897,44.442619,26.112506,19-09-2020 13:25,Minor,București,București,6,0,1
347898,44.431664,26.059961,19-09-2020 13:43,Minor,București,București,7,0,2
347899,44.414877,26.153777,19-09-2020 13:57,Major,București,București,10,6,117
347931,44.444837,26.200951,19-09-2020 14:33,Major,București,Pantelimon,10,8,94
347988,44.422698,26.034296,19-09-2020 15:12,Minor,București,București,7,0,1
347990,44.514198,26.126938,19-09-2020 15:03,Major,București,Voluntari,10,0,42
347991,44.405955,26.204832,19-09-2020 15:45,Minor,București,București,10,0,18
347992,44.470913,26.05032,19-09-2020 15:39,Major,București,București,10,0,60
348049,44.421206,26.089917,19-09-2020 16:08,Major,București,București,8,0,4
348050,44.332401,26.171035,19-09-2020 16:23,Minor,București,Berceni,9,0,4
348051,44.399113,26.113434,19-09-2020 16:39,Major,București,București,10,6,10
348107,44.383103,26.147158,19-09-2020 17:11,Major,București,București,9,0,4
348215,44.425375,26.13649,19-09-2020 19:43,Major,București,București,10,0,12
348216,44.37638,26.120602,19-09-2020 19:43,Minor,București,București,8,1,2
348217,44.415095,25.971117,19-09-2020 19:48,Minor,București,,10,0,20
348280,44.426868,26.099422,19-09-2020 20:09,Minor,București,București,7,0,1
348281,44.451826,26.071669,19-09-2020 20:21,Major,București,București,8,0,2
348282,44.410768,26.007486,19-09-2020 20:32,Major,București,București,10,3,49
348344,44.511874,26.019568,19-09-2020 20:39,Major,București,București,6,0,0
348346,44.46045,26.094046,19-09-2020 20:51,Minor,București,București,6,0,1
348347,44.479117,26.094502,19-09-2020 20:52,Major,București,București,10,1,25
348348,44.415305,26.046708,19-09-2020 21:13,Major,București,București,10,2,51
348512,44.437343,26.112207,19-09-2020 22:41,Minor,București,București,6,0,1
348513,44.399111,26.113427,19-09-2020 22:54,Major,București,București,10,7,14
348514,44.492601,26.133175,19-09-2020 23:18,Minor,București,Voluntari,10,0,11
348515,44.434178,26.020974,19-09-2020 23:53,Minor,București,București,10,0,13
348516,44.479155,26.09546,20-09-2020 00:11,Major,București,București,9,0,3
348658,44.41523,26.044158,20-09-2020 03:22,Major,București,București,10,0,13
348754,44.429098,26.002188,20-09-2020 08:58,Minor,București,București,8,0,3
348955,44.433087,26.120501,20-09-2020 12:15,Major,București,București,10,0,23
348956,44.459238,26.162622,20-09-2020 12:40,Major,București,Fundeni,10,0,16
348957,44.436615,25.966917,20-09-2020 12:43,Minor,București,,10,0,14
348958,44.467368,26.077269,20-09-2020 12:53,Minor,București,București,10,1,57
348959,44.394503,26.033133,20-09-2020 12:56,Major,București,București,10,2,98
348960,44.423142,26.072685,20-09-2020 12:58,Major,București,București,10,4,82
348994,44.407862,26.235971,20-09-2020 13:46,Major,București,,8,0,2
349032,44.341986,26.1645,20-09-2020 14:05,Minor,București,Popești Leordeni,8,0,3
349033,44.494968,26.078946,20-09-2020 14:29,Minor,București,București,6,0,1
349034,44.453952,26.082625,20-09-2020 14:43,Major,București,București,10,1,13
349035,44.450212,26.22631,20-09-2020 14:41,Major,București,Pantelimon,10,0,69
349090,44.453022,26.097195,20-09-2020 15:28,Major,București,București,10,4,62
349091,44.380096,26.159367,20-09-2020 15:26,Minor,București,Popești Leordeni,7,0,2
349092,44.525279,26.003301,20-09-2020 15:40,Minor,București,Mogoșoaia,9,0,3
349150,44.427389,26.033275,20-09-2020 16:14,Major,București,București,10,6,81
349151,44.416683,26.092947,20-09-2020 16:21,Minor,București,București,7,1,0
349152,44.42484,26.180974,20-09-2020 16:37,Major,București,București,6,0,1
349153,44.498277,26.040645,20-09-2020 16:50,Major,București,București,7,0,2
349222,44.438292,26.100883,20-09-2020 17:42,Minor,București,București,10,0,9
349439,44.491898,26.171637,20-09-2020 18:21,Major,București,Voluntari,10,1,29
349440,44.509728,25.990605,20-09-2020 18:23,Minor,București,Chitila,6,0,1
349441,44.465511,26.076114,20-09-2020 18:31,Major,București,București,10,0,12
349442,44.428016,26.115644,20-09-2020 19:26,Minor,București,București,7,0,1
349487,44.452917,26.101218,20-09-2020 19:54,Minor,București,București,10,0,12
349488,44.472671,26.048731,20-09-2020 19:45,Major,București,București,10,0,79
349489,44.399112,26.11343,20-09-2020 20:38,Major,București,București,10,6,8
349490,44.380075,26.15954,20-09-2020 20:56,Minor,București,Popești Leordeni,6,0,0
349491,44.423429,26.072896,20-09-2020 21:55,Minor,București,București,7,0,2
349544,44.470168,26.110036,20-09-2020 22:13,Minor,București,București,10,0,7
349545,44.424319,26.137542,20-09-2020 22:38,Major,București,București,10,0,91
349546,44.414212,26.035104,20-09-2020 22:49,Major,București,București,10,0,26
